3113044088;3113044095;185.141.72.120;185.141.72.127;-;
3113044896;3113044903;185.141.75.160;185.141.75.167;-;
3113048072;3113048079;185.141.88.8;185.141.88.15;-;
3113048656;3113048663;185.141.90.80;185.141.90.87;-;
3113048960;3113048967;185.141.91.128;185.141.91.135;-;
3113111864;3113111871;185.142.81.56;185.142.81.63;-;
3113149480;3113149487;185.142.228.40;185.142.228.47;-;
3113149872;3113149879;185.142.229.176;185.142.229.183;-;
3113162752;3113163775;185.143.24.0;185.143.27.255;-;
3113522176;3113523199;185.148.148.0;185.148.151.255;-;
3113595904;3113596927;185.149.180.0;185.149.183.255;-;
3113609216;3113610239;185.149.232.0;185.149.235.255;-;
3113641984;3113643007;185.150.104.0;185.150.107.255;-;
3114472069;3114472069;185.163.18.133;185.163.18.133;-;
3114508288;3114509311;185.163.160.0;185.163.163.255;-;
3114537984;3114541055;185.164.20.0;185.164.31.255;-;
3114580992;3114582015;185.164.188.0;185.164.191.255;-;
3114583040;3114584063;185.164.196.0;185.164.199.255;-;
3114593280;3114594303;185.164.236.0;185.164.239.255;-;
3114764288;3114765311;185.167.136.0;185.167.139.255;-;
3115030528;3115031551;185.171.152.0;185.171.155.255;-;
3115663360;3115664383;185.181.64.0;185.181.67.255;-;
3116085504;3116085759;185.187.177.0;185.187.177.255;-;
3116337152;3116338175;185.191.136.0;185.191.139.255;-;
3116532736;3116533759;185.194.132.0;185.194.135.255;-;
3116572672;3116573695;185.195.32.0;185.195.35.255;-;
3116763344;3116763344;185.198.8.208;185.198.8.208;-;
3116763808;3116763808;185.198.10.160;185.198.10.160;-;
3117059072;3117060095;185.202.140.0;185.202.143.255;-;
3117081600;3117082623;185.202.228.0;185.202.231.255;-;
3117116416;3117117439;185.203.108.0;185.203.111.255;-;
3117225984;3117227007;185.205.24.0;185.205.27.255;-;
3117292544;3117293567;185.206.28.0;185.206.31.255;-;
3117319168;3117320191;185.206.132.0;185.206.135.255;-;
3117358080;3117359103;185.207.28.0;185.207.31.255;-;
3117494272;3117495295;185.209.48.0;185.209.51.255;-;
3117950976;3117951999;185.216.40.0;185.216.43.255;-;
3118008320;3118009343;185.217.8.0;185.217.11.255;-;
3118031872;3118032895;185.217.100.0;185.217.103.255;-;
3118544896;3118545919;185.225.56.0;185.225.59.255;-;
3157262336;3157786623;188.48.0.0;188.55.255.255;-;
3160383488;3160385535;188.95.160.0;188.95.167.255;-;
3161647015;3161647015;188.114.231.167;188.114.231.167;-;
3161800704;3161817087;188.117.64.0;188.117.127.255;-;
