3158863616;3158863871;188.72.111.0;188.72.111.255;-;
3160186880;3160188927;188.92.160.0;188.92.167.255;-;
3160395776;3160397823;188.95.208.0;188.95.215.255;-;
3161645105;3161645105;188.114.224.49;188.114.224.49;-;
3161645752;3161645752;188.114.226.184;188.114.226.184;-;
3161645851;3161645851;188.114.227.27;188.114.227.27;-;
3161645874;3161645874;188.114.227.50;188.114.227.50;-;
3161646612;3161646612;188.114.230.20;188.114.230.20;-;
3161646941;3161646941;188.114.231.93;188.114.231.93;-;
3161647082;3161647082;188.114.231.234;188.114.231.234;-;
3161647895;3161647895;188.114.235.23;188.114.235.23;-;
3161648914;3161648914;188.114.239.18;188.114.239.18;-;
3161649687;3161649687;188.114.242.23;188.114.242.23;-;
3161650449;3161650449;188.114.245.17;188.114.245.17;-;
3161650489;3161650489;188.114.245.57;188.114.245.57;-;
3161650749;3161650749;188.114.246.61;188.114.246.61;-;
3161650967;3161650967;188.114.247.23;188.114.247.23;-;
3161651414;3161651414;188.114.248.214;188.114.248.214;-;
3161651729;3161651729;188.114.250.17;188.114.250.17;-;
3161652198;3161652198;188.114.251.230;188.114.251.230;-;
3161652755;3161652755;188.114.254.19;188.114.254.19;-;
3162683392;3162685439;188.130.184.0;188.130.191.255;-;
3167934336;3167934463;188.210.215.128;188.210.215.255;-;
3167986176;3167986431;188.211.162.0;188.211.162.255;-;
3168015616;3168015871;188.212.21.0;188.212.21.255;-;
3168018688;3168018943;188.212.33.0;188.212.33.255;-;
3168143360;3168143487;188.214.8.0;188.214.8.127;-;
3168153728;3168153855;188.214.48.128;188.214.48.255;-;
3168212480;3168212735;188.215.22.0;188.215.22.255;-;
3169056768;3169058815;188.227.248.0;188.227.255.255;-;
3227660544;3227660799;192.98.49.0;192.98.49.255;-;
3229189376;3229189631;192.121.133.0;192.121.133.255;-;
3239902720;3239902975;193.28.254.0;193.28.254.255;-;
3240624128;3240689663;193.40.0.0;193.40.255.255;-;
3247048704;3247048959;193.138.8.0;193.138.8.255;-;
3250017472;3250017503;193.183.84.192;193.183.84.223;-;
3250357856;3250357871;193.188.134.96;193.188.134.111;-;
3251356672;3251357183;193.203.196.0;193.203.197.255;-;
3254792960;3254793215;194.0.51.0;194.0.51.255;-;
3254898944;3254899199;194.1.209.0;194.1.209.255;-;
3255435264;3255435295;194.10.0.0;194.10.0.31;-;
3255435392;3255435399;194.10.0.128;194.10.0.135;-;
3255436032;3255436063;194.10.3.0;194.10.3.31;-;
3255436160;3255436167;194.10.3.128;194.10.3.135;-;
3255704736;3255705023;194.14.28.160;194.14.29.191;-;
3256825856;3256826111;194.31.56.0;194.31.56.255;-;
3256915712;3256915967;194.32.151.0;194.32.151.255;-;
3257180672;3257180927;194.36.162.0;194.36.162.255;-;
3261751296;3261759487;194.106.96.0;194.106.127.255;-;
3262430208;3262430719;194.116.188.0;194.116.189.255;-;
3263062016;3263070207;194.126.96.0;194.126.127.255;-;
3263443392;3263443423;194.132.49.192;194.132.49.223;-;
3264626688;3264627711;194.150.64.0;194.150.67.255;-;
3266634392;3266634399;194.180.226.152;194.180.226.159;-;
3268149248;3268165631;194.204.0.0;194.204.63.255;-;
3272133632;3272134143;195.8.204.0;195.8.205.255;-;
3272906496;3272906751;195.20.151.0;195.20.151.255;-;
3273839616;3273840639;195.34.212.0;195.34.215.255;-;
3274397184;3274397695;195.43.86.0;195.43.87.255;-;
3274883072;3274899455;195.50.192.0;195.50.255.255;-;
3275510624;3275510655;195.60.83.96;195.60.83.127;-;
3275909632;3275909887;195.66.106.0;195.66.106.255;-;
3276824576;3276832767;195.80.96.0;195.80.127.255;-;
3280581376;3280581631;195.137.179.0;195.137.179.255;-;
3283158216;3283158219;195.177.4.200;195.177.4.203;-;
3284043264;3284043519;195.190.134.0;195.190.134.255;-;
3284045056;3284045311;195.190.141.0;195.190.141.255;-;
3286106112;3286106687;195.222.0.0;195.222.2.63;-;
3286106690;3286107945;195.222.2.66;195.222.7.41;-;
3286107948;3286108159;195.222.7.44;195.222.7.255;-;
3286108288;3286112775;195.222.8.128;195.222.26.7;-;
3286112778;3286112779;195.222.26.10;195.222.26.11;-;
3286112792;3286114303;195.222.26.24;195.222.31.255;-;
3287171072;3287171583;195.238.64.0;195.238.65.255;-;
3287204896;3287204951;195.238.196.32;195.238.196.87;-;
3287204960;3287204991;195.238.196.96;195.238.196.127;-;
3287982080;3287990271;195.250.160.0;195.250.191.255;-;
3557228544;3557236735;212.7.0.0;212.7.31.255;-;
3558596608;3558597135;212.27.224.0;212.27.226.15;-;
3558597152;3558597159;212.27.226.32;212.27.226.39;-;
3558597164;3558597167;212.27.226.44;212.27.226.47;-;
3558597180;3558597180;212.27.226.60;212.27.226.60;-;
3558597183;3558597183;212.27.226.63;212.27.226.63;-;
3558597200;3558597207;212.27.226.80;212.27.226.87;-;
3558597280;3558597295;212.27.226.160;212.27.226.175;-;
3558597316;3558597343;212.27.226.196;212.27.226.223;-;
3558597352;3558597375;212.27.226.232;212.27.226.255;-;
3558597538;3558597543;212.27.227.162;212.27.227.167;-;
3558597552;3558597631;212.27.227.176;212.27.227.255;-;
3558597648;3558598143;212.27.228.16;212.27.229.255;-;
3558598160;3558604799;212.27.230.16;212.27.255.255;-;
3559899264;3559899295;212.47.192.128;212.47.192.159;-;
3559899488;3559900015;212.47.193.96;212.47.195.111;-;
3559900032;3559900415;212.47.195.128;212.47.196.255;-;
3559900484;3559900487;212.47.197.68;212.47.197.71;-;
3559900504;3559900511;212.47.197.88;212.47.197.95;-;
3559900612;3559900623;212.47.197.196;212.47.197.207;-;
3559900672;3559900951;212.47.198.0;212.47.199.23;-;
3559901008;3559901047;212.47.199.80;212.47.199.119;-;
3559901052;3559901695;212.47.199.124;212.47.201.255;-;
3559901712;3559901775;212.47.202.16;212.47.202.79;-;
3559901792;3559901862;212.47.202.96;212.47.202.166;-;
3559901920;3559901999;212.47.202.224;212.47.203.47;-;
3559902008;3559902011;212.47.203.56;212.47.203.59;-;
3559902016;3559902207;212.47.203.64;212.47.203.255;-;
3559902224;3559902271;212.47.204.16;212.47.204.63;-;
3559902400;3559902591;212.47.204.192;212.47.205.127;-;
3559902720;3559902975;212.47.206.0;212.47.206.255;-;
3559903232;3559904007;212.47.208.0;212.47.211.7;-;
3559904024;3559904047;212.47.211.24;212.47.211.47;-;
3559904064;3559904255;212.47.211.64;212.47.211.255;-;
3559904320;3559904383;212.47.212.64;212.47.212.127;-;
3559904512;3559904639;212.47.213.0;212.47.213.127;-;
3559904700;3559904767;212.47.213.188;212.47.213.255;-;
3559904776;3559904783;212.47.214.8;212.47.214.15;-;
3559904800;3559905051;212.47.214.32;212.47.215.27;-;
3559905056;3559905125;212.47.215.32;212.47.215.101;-;
3559905128;3559905139;212.47.215.104;212.47.215.115;-;
3559905154;3559905187;212.47.215.130;212.47.215.163;-;
3559905216;3559905249;212.47.215.192;212.47.215.225;-;
3559905252;3559905257;212.47.215.228;212.47.215.233;-;
3559905260;3559905289;212.47.215.236;212.47.216.9;-;
3559905296;3559905317;212.47.216.16;212.47.216.37;-;
3559905328;3559905331;212.47.216.48;212.47.216.51;-;
3559905348;3559905349;212.47.216.68;212.47.216.69;-;
3559905536;3559905711;212.47.217.0;212.47.217.175;-;
3559905720;3559905791;212.47.217.184;212.47.217.255;-;
3559905856;3559905911;212.47.218.64;212.47.218.119;-;
3559905920;3559905983;212.47.218.128;212.47.218.191;-;
3559906016;3559906111;212.47.218.224;212.47.219.63;-;
3559906120;3559906135;212.47.219.72;212.47.219.87;-;
3559906144;3559906159;212.47.219.96;212.47.219.111;-;
3559906176;3559906255;212.47.219.128;212.47.219.207;-;
3559906264;3559906267;212.47.219.216;212.47.219.219;-;
3559906272;3559906295;212.47.219.224;212.47.219.247;-;
3559906304;3559906703;212.47.220.0;212.47.221.143;-;
3559906720;3559906879;212.47.221.160;212.47.222.63;-;
3559981056;3559989247;212.49.0.0;212.49.31.255;-;
3560267776;3560275967;212.53.96.0;212.53.127.255;-;
3560943234;3560943234;212.63.174.130;212.63.174.130;-;
3563790336;3563798527;212.107.32.0;212.107.63.255;-;
3564601344;3564609535;212.119.128.0;212.119.159.255;-;
3575873536;3575906303;213.35.128.0;213.35.255.255;-;
3580135424;3580136191;213.100.136.0;213.100.138.255;-;
3580149760;3580165119;213.100.192.0;213.100.251.255;-;
3580199936;3580200447;213.101.132.0;213.101.133.255;-;
3580208128;3580209151;213.101.164.0;213.101.167.255;-;
3580215296;3580217343;213.101.192.0;213.101.199.255;-;
3580222272;3580222335;213.101.219.64;213.101.219.127;-;
3580239872;3580241919;213.102.32.0;213.102.39.255;-;
3580243968;3580244991;213.102.48.0;213.102.51.255;-;
3580248064;3580254207;213.102.64.0;213.102.87.255;-;
3580265728;3580268543;213.102.133.0;213.102.143.255;-;
3580329984;3580338175;213.103.128.0;213.103.159.255;-;
3580339200;3580340223;213.103.164.0;213.103.167.255;-;
3582115840;3582115903;213.130.192.0;213.130.192.63;-;
3582115936;3582115967;213.130.192.96;213.130.192.127;-;
3582116096;3582116351;213.130.193.0;213.130.193.255;-;
3582116864;3582117887;213.130.196.0;213.130.199.255;-;
3582120960;3582121983;213.130.212.0;213.130.215.255;-;
3584557056;3584565247;213.168.0.0;213.168.31.255;-;
3585343488;3585351679;213.180.0.0;213.180.31.255;-;
3585613824;3585622015;213.184.32.0;213.184.63.255;-;
3585861376;3585862143;213.187.231.0;213.187.233.255;-;
3585862400;3585863679;213.187.235.0;213.187.239.255;-;
3585865984;3585867775;213.187.249.0;213.187.255.255;-;
3587915776;3587932159;213.219.64.0;213.219.127.255;-;
3589438208;3589438335;213.242.123.0;213.242.123.127;-;
3642552640;3642552655;217.28.241.64;217.28.241.79;-;
3642552664;3642552665;217.28.241.88;217.28.241.89;-;
3642552832;3642552847;217.28.242.0;217.28.242.15;-;
3642553600;3642553855;217.28.245.0;217.28.245.255;-;
3642554872;3642554879;217.28.249.248;217.28.249.255;-;
3642554936;3642554943;217.28.250.56;217.28.250.63;-;
3642554984;3642554987;217.28.250.104;217.28.250.107;-;
3642555424;3642555427;217.28.252.32;217.28.252.35;-;
3642555432;3642555439;217.28.252.40;217.28.252.47;-;
3642555686;3642555687;217.28.253.38;217.28.253.39;-;
3642555840;3642555903;217.28.253.192;217.28.253.255;-;
3645317120;3645321215;217.71.32.0;217.71.47.255;-;
3650240512;3650244607;217.146.64.0;217.146.79.255;-;
3651108864;3651141631;217.159.128.0;217.159.255.255;-;
