96796516;96796519;5.196.255.100;5.196.255.103;-;
96796544;96796559;5.196.255.128;5.196.255.143;-;
96796628;96796631;5.196.255.212;5.196.255.215;-;
96996480;96996543;5.200.12.128;5.200.12.191;-;
99044352;99044359;5.231.76.0;5.231.76.7;-;
100555112;100555119;5.254.89.104;5.254.89.111;-;
100555168;100555175;5.254.89.160;5.254.89.167;-;
100630528;100632575;5.255.128.0;5.255.135.255;-;
100635200;100635247;5.255.146.64;5.255.146.111;-;
520493056;520493311;31.6.24.0;31.6.24.255;-;
520495360;520495615;31.6.33.0;31.6.33.255;-;
520896512;520897791;31.12.64.0;31.12.68.255;-;
520897920;520898303;31.12.69.128;31.12.70.255;-;
521024000;521024511;31.14.50.0;31.14.51.255;-;
521539584;521541631;31.22.16.0;31.22.23.255;-;
521695232;521697279;31.24.112.0;31.24.119.255;-;
522158080;522166271;31.31.128.0;31.31.159.255;-;
532752384;532754431;31.193.40.0;31.193.47.255;-;
532787200;532789247;31.193.176.0;31.193.183.255;-;
533823552;533823552;31.209.128.64;31.209.128.64;-;
533823613;533823616;31.209.128.125;31.209.128.128;-;
533823645;533823648;31.209.128.157;31.209.128.160;-;
533823661;533823664;31.209.128.173;31.209.128.176;-;
533823677;533823680;31.209.128.189;31.209.128.192;-;
533823693;533823696;31.209.128.205;31.209.128.208;-;
533823709;533823712;31.209.128.221;31.209.128.224;-;
533823725;533823743;31.209.128.237;31.209.128.255;-;
533824000;533824255;31.209.130.0;31.209.130.255;-;
622004224;622005279;37.19.8.0;37.19.12.31;-;
622005296;622006271;37.19.12.48;37.19.15.255;-;
623077808;623077815;37.35.105.176;37.35.105.183;-;
624568320;624570367;37.58.40.0;37.58.47.255;-;
624576480;624576487;37.58.71.224;37.58.71.231;-;
624580264;624580271;37.58.86.168;37.58.86.175;-;
624581064;624581071;37.58.89.200;37.58.89.207;-;
624588944;624588951;37.58.120.144;37.58.120.151;-;
624589936;624589959;37.58.124.112;37.58.124.135;-;
624641236;624641239;37.59.68.212;37.59.68.215;-;
624641312;624641319;37.59.69.32;37.59.69.39;-;
624642064;624642079;37.59.72.16;37.59.72.31;-;
624642336;624642351;37.59.73.32;37.59.73.47;-;
