1438842368;1438842879;85.194.254.0;85.194.255.255;-;
1438998860;1438998874;85.197.97.76;85.197.97.90;-;
1439305728;1439309823;85.202.16.0;85.202.31.255;-;
1439318016;1439322111;85.202.64.0;85.202.79.255;-;
1439399936;1439432703;85.203.128.0;85.203.255.255;-;
1439463424;1439463935;85.204.120.0;85.204.121.255;-;
1439466496;1439467007;85.204.132.0;85.204.133.255;-;
1439467520;1439468031;85.204.136.0;85.204.137.255;-;
1439482368;1439482879;85.204.194.0;85.204.195.255;-;
1439605248;1439605311;85.206.162.0;85.206.162.63;-;
1439606080;1439606143;85.206.165.64;85.206.165.127;-;
1439606208;1439606239;85.206.165.192;85.206.165.223;-;
1440382976;1440415743;85.218.128.0;85.218.255.255;-;
1441390592;1441398783;85.233.224.0;85.233.255.255;-;
1441521664;1441529855;85.235.224.0;85.235.255.255;-;
1441546240;1441554431;85.236.64.0;85.236.95.255;-;
1445986304;1446007367;86.48.0.0;86.48.82.71;-;
1446007375;1446007407;86.48.82.79;86.48.82.111;-;
1446007415;1446007471;86.48.82.119;86.48.82.175;-;
1446007477;1446008423;86.48.82.181;86.48.86.103;-;
1446008431;1446008655;86.48.86.111;86.48.87.79;-;
1446008663;1446010511;86.48.87.87;86.48.94.143;-;
1446010519;1446011957;86.48.94.151;86.48.100.53;-;
1446011959;1446051839;86.48.100.55;86.48.255.255;-;
1446248448;1446313983;86.52.0.0;86.52.255.255;-;
1446674432;1446678407;86.58.128.0;86.58.143.135;-;
1446678412;1446694543;86.58.143.140;86.58.206.143;-;
1446694560;1446694591;86.58.206.160;86.58.206.191;-;
1446694656;1446704127;86.58.207.0;86.58.243.255;-;
1446705152;1446706053;86.58.248.0;86.58.251.133;-;
1446706055;1446707175;86.58.251.135;86.58.255.231;-;
1446707184;1446707199;86.58.255.240;86.58.255.255;-;
1449811968;1449812223;86.106.96.0;86.106.96.255;-;
1462763520;1463812095;87.48.0.0;87.63.255.255;-;
1464336384;1464467455;87.72.0.0;87.73.255.255;-;
1466433536;1466499071;87.104.0.0;87.104.255.255;-;
1467219968;1467236351;87.116.0.0;87.116.63.255;-;
1467368192;1467368319;87.118.67.0;87.118.67.127;-;
1467368512;1467368639;87.118.68.64;87.118.68.191;-;
1467369984;1467370015;87.118.74.0;87.118.74.31;-;
1475231024;1475231039;87.238.61.48;87.238.61.63;-;
1475278848;1475280895;87.238.248.0;87.238.255.255;-;
1475297280;1475299327;87.239.64.0;87.239.71.255;-;
1481850880;1481859071;88.83.64.0;88.83.95.255;-;
1489660256;1489660271;88.202.105.96;88.202.105.111;-;
1489661280;1489661295;88.202.109.96;88.202.109.111;-;
1490305024;1490321407;88.212.64.0;88.212.127.255;-;
1494450176;1494458367;89.19.128.0;89.19.159.255;-;
1494736896;1494745087;89.23.224.0;89.23.255.255;-;
1495242192;1495242199;89.31.149.208;89.31.149.215;-;
1500037120;1500045311;89.104.192.0;89.104.223.255;-;
1503019008;1503051775;89.150.64.0;89.150.191.255;-;
1503681696;1503681727;89.160.92.160;89.160.92.191;-;
1505263616;1505271807;89.184.128.0;89.184.159.255;-;
1505402880;1505411071;89.186.160.0;89.186.191.255;-;
1505511424;1505517567;89.188.72.0;89.188.95.255;-;
1506450944;1506450951;89.202.158.0;89.202.158.7;-;
1506450968;1506450991;89.202.158.24;89.202.158.47;-;
1506451000;1506451007;89.202.158.56;89.202.158.63;-;
1506451056;1506451059;89.202.158.112;89.202.158.115;-;
1506451072;1506451143;89.202.158.128;89.202.158.199;-;
1506779904;1506780159;89.207.163.0;89.207.163.255;-;
1506780416;1506780671;89.207.165.0;89.207.165.255;-;
1507696640;1507700735;89.221.160.0;89.221.175.255;-;
1508442112;1508458495;89.233.0.0;89.233.63.255;-;
1508884480;1508900863;89.239.192.0;89.239.255.255;-;
1509490688;1509494783;89.249.0.0;89.249.15.255;-;
1522008064;1522139135;90.184.0.0;90.185.255.255;-;
1533280256;1533411327;91.100.0.0;91.101.255.255;-;
1533433856;1533435903;91.102.88.0;91.102.95.255;-;
1533486720;1533486783;91.103.38.128;91.103.38.191;-;
1535451136;1535459327;91.133.32.0;91.133.63.255;-;
