2380457728;2380464127;141.226.231.0;141.226.255.255;-;
2461612032;2461613271;146.185.56.0;146.185.60.215;-;
2461613280;2461613567;146.185.60.224;146.185.61.255;-;
2461613824;2461614079;146.185.63.0;146.185.63.255;-;
2471219712;2471223295;147.75.210.0;147.75.223.255;-;
2476802048;2476867583;147.161.0.0;147.161.255.255;-;
2481520640;2481586687;147.233.0.0;147.234.1.255;-;
2481587200;2481848319;147.234.4.0;147.237.255.255;-;
2488066048;2488074239;148.76.224.0;148.76.255.255;-;
2503016448;2503081983;149.49.0.0;149.49.255.255;-;
2508081408;2508081663;149.126.73.0;149.126.73.255;-;
2662288400;2662288415;158.175.76.16;158.175.76.31;-;
2662288864;2662288879;158.175.77.224;158.175.77.239;-;
2662350960;2662350991;158.176.64.112;158.176.64.143;-;
2662416816;2662416831;158.177.65.176;158.177.65.191;-;
2662416928;2662416943;158.177.66.32;158.177.66.47;-;
2662418976;2662419007;158.177.74.32;158.177.74.63;-;
2662420144;2662420159;158.177.78.176;158.177.78.191;-;
2662421664;2662421679;158.177.84.160;158.177.84.175;-;
2668103408;2668103415;159.8.6.240;159.8.6.247;-;
2668106416;2668106423;159.8.18.176;159.8.18.183;-;
2668107968;2668107975;159.8.24.192;159.8.24.199;-;
2668108808;2668108815;159.8.28.8;159.8.28.15;-;
2668111768;2668111771;159.8.39.152;159.8.39.155;-;
2668111880;2668111887;159.8.40.8;159.8.40.15;-;
2668114208;2668114239;159.8.49.32;159.8.49.63;-;
2668115080;2668115087;159.8.52.136;159.8.52.143;-;
2668118608;2668118623;159.8.66.80;159.8.66.95;-;
2668119344;2668119359;159.8.69.48;159.8.69.63;-;
2668121504;2668121519;159.8.77.160;159.8.77.175;-;
2668126176;2668126207;159.8.95.224;159.8.95.255;-;
2668126592;2668126623;159.8.97.128;159.8.97.159;-;
2668127712;2668127743;159.8.101.224;159.8.101.255;-;
2668127984;2668127999;159.8.102.240;159.8.102.255;-;
2668129056;2668129087;159.8.107.32;159.8.107.63;-;
2668129952;2668129967;159.8.110.160;159.8.110.175;-;
2668134128;2668134135;159.8.126.240;159.8.126.247;-;
2668137264;2668137271;159.8.139.48;159.8.139.55;-;
2668138256;2668138271;159.8.143.16;159.8.143.31;-;
2668140712;2668140719;159.8.152.168;159.8.152.175;-;
2668143136;2668143151;159.8.162.32;159.8.162.47;-;
2668144472;2668144479;159.8.167.88;159.8.167.95;-;
2668148464;2668148471;159.8.182.240;159.8.182.247;-;
2668151104;2668151135;159.8.193.64;159.8.193.95;-;
2668151232;2668151247;159.8.193.192;159.8.193.207;-;
2668155232;2668155247;159.8.209.96;159.8.209.111;-;
2668155312;2668155327;159.8.209.176;159.8.209.191;-;
2668156560;2668156575;159.8.214.144;159.8.214.159;-;
2668156736;2668156751;159.8.215.64;159.8.215.79;-;
2668157204;2668157207;159.8.217.20;159.8.217.23;-;
2668158151;2668158151;159.8.220.199;159.8.220.199;-;
2668158176;2668158207;159.8.220.224;159.8.220.255;-;
2668161552;2668161567;159.8.234.16;159.8.234.31;-;
2668162896;2668162911;159.8.239.80;159.8.239.95;-;
2668163200;2668163215;159.8.240.128;159.8.240.143;-;
2675573368;2675573375;159.122.2.120;159.122.2.127;-;
2675575955;2675575955;159.122.12.147;159.122.12.147;-;
2675577088;2675577119;159.122.17.0;159.122.17.31;-;
2675577360;2675577375;159.122.18.16;159.122.18.31;-;
2675577472;2675577503;159.122.18.128;159.122.18.159;-;
2675580096;2675580111;159.122.28.192;159.122.28.207;-;
2675590480;2675590495;159.122.69.80;159.122.69.95;-;
2675590512;2675590527;159.122.69.112;159.122.69.127;-;
2675590864;2675590879;159.122.70.208;159.122.70.223;-;
2675591088;2675591089;159.122.71.176;159.122.71.177;-;
2675591672;2675591679;159.122.73.248;159.122.73.255;-;
2675592201;2675592201;159.122.76.9;159.122.76.9;-;
2675592288;2675592303;159.122.76.96;159.122.76.111;-;
2675592360;2675592367;159.122.76.168;159.122.76.175;-;
2675592912;2675592927;159.122.78.208;159.122.78.223;-;
2675593696;2675593703;159.122.81.224;159.122.81.231;-;
2675593824;2675593839;159.122.82.96;159.122.82.111;-;
2675594176;2675594183;159.122.83.192;159.122.83.199;-;
2675595952;2675595967;159.122.90.176;159.122.90.191;-;
2675596312;2675596319;159.122.92.24;159.122.92.31;-;
2675597664;2675597679;159.122.97.96;159.122.97.111;-;
2675597920;2675597935;159.122.98.96;159.122.98.111;-;
2675597984;2675598015;159.122.98.160;159.122.98.191;-;
