3255424000;3255425023;194.9.212.0;194.9.215.255;-;
3255435328;3255435359;194.10.0.64;194.10.0.95;-;
3255435432;3255435439;194.10.0.168;194.10.0.175;-;
3255436096;3255436127;194.10.3.64;194.10.3.95;-;
3255436200;3255436207;194.10.3.168;194.10.3.175;-;
3256082432;3256090623;194.19.224.0;194.19.255.255;-;
3258083584;3258083839;194.50.105.0;194.50.105.255;-;
3259455472;3259455479;194.71.87.240;194.71.87.247;-;
3261675520;3261675775;194.105.56.0;194.105.56.255;-;
3263033344;3263033855;194.125.240.0;194.125.241.255;-;
3263088384;3263088639;194.126.199.0;194.126.199.255;-;
3264190464;3264190975;194.143.152.0;194.143.153.255;-;
3264749568;3264750079;194.152.32.0;194.152.33.255;-;
3264827136;3264827391;194.153.79.0;194.153.79.255;-;
3264841472;3264841727;194.153.135.0;194.153.135.255;-;
3264850688;3264850943;194.153.171.0;194.153.171.255;-;
3267052544;3267053567;194.187.68.0;194.187.71.255;-;
3267060736;3267061759;194.187.100.0;194.187.103.255;-;
3267710960;3267710963;194.197.79.240;194.197.79.243;-;
3268741376;3268741631;194.213.9.0;194.213.9.255;-;
3268764672;3268765183;194.213.100.0;194.213.101.255;-;
3271712768;3271716863;195.2.96.0;195.2.111.255;-;
3271717120;3271720959;195.2.113.0;195.2.127.255;-;
3271790592;3271791615;195.3.144.0;195.3.147.255;-;
3271910912;3271911423;195.5.102.0;195.5.103.255;-;
3272110848;3272111103;195.8.115.0;195.8.115.255;-;
3272264704;3272264959;195.10.204.0;195.10.204.255;-;
3272267776;3272268031;195.10.216.0;195.10.216.255;-;
3272441856;3272474623;195.13.128.0;195.13.255.255;-;
3272900096;3272900607;195.20.126.0;195.20.127.255;-;
3273266176;3273266687;195.26.20.0;195.26.21.255;-;
3273831248;3273831263;195.34.179.80;195.34.179.95;-;
3273878272;3273878527;195.35.107.0;195.35.107.255;-;
3274396160;3274396671;195.43.82.0;195.43.83.255;-;
3275552768;3275553791;195.60.248.0;195.60.251.255;-;
3275653120;3275661311;195.62.128.0;195.62.159.255;-;
3275898880;3275899135;195.66.64.0;195.66.64.255;-;
3276101632;3276102655;195.69.88.0;195.69.91.255;-;
3279036416;3279044607;195.114.32.0;195.114.63.255;-;
3279552512;3279560703;195.122.0.0;195.122.31.255;-;
3279671296;3279673343;195.123.208.0;195.123.215.255;-;
3280129280;3280129535;195.130.205.0;195.130.205.255;-;
3281360384;3281360399;195.149.150.0;195.149.150.15;-;
3282086400;3282086911;195.160.170.0;195.160.171.255;-;
3283247104;3283247615;195.178.96.0;195.178.97.255;-;
3283496704;3283496959;195.182.47.0;195.182.47.255;-;
3285425152;3285426175;195.211.156.0;195.211.159.255;-;
3285753856;3285762047;195.216.160.0;195.216.191.255;-;
3285773312;3285773567;195.216.236.0;195.216.236.255;-;
3286424064;3286424319;195.226.218.0;195.226.218.255;-;
3286926080;3286926335;195.234.131.0;195.234.131.255;-;
3286929408;3286929663;195.234.144.0;195.234.144.255;-;
3287580672;3287588863;195.244.128.0;195.244.159.255;-;
3287663104;3287663359;195.245.194.0;195.245.194.255;-;
3287736832;3287737343;195.246.226.0;195.246.227.255;-;
3287826432;3287826687;195.248.64.0;195.248.64.255;-;
3519942144;3519942399;209.206.14.0;209.206.14.255;-;
3557015552;3557023743;212.3.192.0;212.3.223.255;-;
3561398272;3561406463;212.70.160.0;212.70.191.255;-;
3562889216;3562897407;212.93.96.0;212.93.127.255;-;
3566092288;3566108671;212.142.64.0;212.142.127.255;-;
3574972416;3574988799;213.21.192.0;213.21.255.255;-;
3580101632;3580102143;213.100.4.0;213.100.5.255;-;
3580103680;3580104703;213.100.12.0;213.100.15.255;-;
3580107776;3580108799;213.100.28.0;213.100.31.255;-;
3580110080;3580110143;213.100.37.0;213.100.37.63;-;
3580110496;3580110511;213.100.38.160;213.100.38.175;-;
3580110528;3580110543;213.100.38.192;213.100.38.207;-;
3580112896;3580116991;213.100.48.0;213.100.63.255;-;
3580134400;3580134911;213.100.132.0;213.100.133.255;-;
3580141568;3580142591;213.100.160.0;213.100.163.255;-;
3580143616;3580145663;213.100.168.0;213.100.175.255;-;
3580198912;3580199935;213.101.128.0;213.101.131.255;-;
3580214784;3580215295;213.101.190.0;213.101.191.255;-;
3580219392;3580220415;213.101.208.0;213.101.211.255;-;
3580221440;3580221951;213.101.216.0;213.101.217.255;-;
3580232192;3580232447;213.102.2.0;213.102.2.255;-;
3580246016;3580248063;213.102.56.0;213.102.63.255;-;
3580270592;3580271615;213.102.152.0;213.102.155.255;-;
3580271872;3580272639;213.102.157.0;213.102.159.255;-;
3580772352;3580780543;213.110.64.0;213.110.95.255;-;
3585032192;3585048575;213.175.64.0;213.175.127.255;-;
3585368064;3585376255;213.180.96.0;213.180.127.255;-;
3585523712;3585531903;213.182.192.0;213.182.223.255;-;
3588031616;3588031623;213.221.4.128;213.221.4.135;-;
3588393984;3588394495;213.226.140.0;213.226.141.255;-;
3590113024;3590113279;213.252.199.0;213.252.199.255;-;
3642073088;3642074623;217.21.160.0;217.21.165.255;-;
3642074880;3642077183;217.21.167.0;217.21.175.255;-;
3642245120;3642249215;217.24.64.0;217.24.79.255;-;
3642503168;3642507263;217.28.48.0;217.28.63.255;-;
3642553088;3642553091;217.28.243.0;217.28.243.3;-;
3642553096;3642553099;217.28.243.8;217.28.243.11;-;
3642553112;3642553119;217.28.243.24;217.28.243.31;-;
3642553142;3642553155;217.28.243.54;217.28.243.67;-;
3642553162;3642553175;217.28.243.74;217.28.243.87;-;
3642553184;3642553199;217.28.243.96;217.28.243.111;-;
3642553208;3642553215;217.28.243.120;217.28.243.127;-;
3642553248;3642553285;217.28.243.160;217.28.243.197;-;
3642553290;3642553291;217.28.243.202;217.28.243.203;-;
3642553296;3642553303;217.28.243.208;217.28.243.215;-;
3642553312;3642553327;217.28.243.224;217.28.243.239;-;
3642554624;3642554655;217.28.249.0;217.28.249.31;-;
